Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
21, 7, Sands1, 9, 27903, 0.8, 20.9, 0.17, 3.03, 2.65, 2.86, 0.03, 0, 0.38, 
21, 7, Sands4, 10, 7168, 3.7, 15.5, 39.65, 32.6, 46.6, -7.05, 0.13, 0, 1.77, 
21, 7, Shallow3, 11, 25924, 0.4, 20.1, 3.28, 3.84, 4.9, 0.56, 0.02, 0, 0.49, 
21, 7, Shallow2, 12, 26415, 0.4, 19.8, 2.06, 3.18, 3.7, 1.12, 0.02, 0, 0.41, 
21, 7, Shallow1, 13, 10612, 0.5, 19.9, 3.63, 3.96, 5.05, 0.34, 0.02, 0, 0.33, 
21, 8, Clay3, 0, 34975, 7.2, 19.1, 26.08, 27.13, 36.24, 1.05, 0.26, 0, 1.88, 
21, 8, Clay2, 1, 89356, 4.6, 18.9, 11.71, 11.3, 15.58, -0.41, 0.16, 0, 1.25, 
21, 8, Clay1, 2, 10490, 5, 19.2, 18.64, 13.21, 20.56, -5.43, 0.18, 0, 1.26, 
21, 8, ClayLoam3, 3, 35439, 6.2, 18.6, 22.32, 23.99, 31.81, 1.67, 0.22, 0, 1.69, 
21, 8, ClayLoam2, 4, 67166, 4.7, 18.4, 8.33, 10.31, 13.11, 1.98, 0.17, 0, 1.34, 
21, 8, ClayLoam1, 5, 4459, 6.4, 19.8, 25.59, 20.17, 30.19, -5.42, 0.23, 0, 1.64, 
21, 8, ClayLoam4, 6, 1586, 6.2, 16.3, 28.38, 34.77, 42.94, 6.38, 0.22, 0, 1.97, 
21, 8, Sands3, 7, 22943, 5.4, 17.8, 29.57, 24.89, 36.55, -4.69, 0.19, 0, 1.5, 
21, 8, Sands2, 8, 21735, 5, 18.4, 16.97, 14.99, 21.84, -1.99, 0.18, 0, 1.39, 
21, 8, Sands1, 9, 27903, 6.4, 19.8, 12.96, 18.14, 22.51, 5.18, 0.23, 0, 1.81, 
21, 8, Sands4, 10, 7168, 7.4, 13.8, 56.1, 75.01, 87.3, 18.91, 0.26, 0, 2.36, 
21, 8, Shallow3, 11, 25924, 7.2, 19, 32.75, 29.14, 40.98, -3.6, 0.26, 0.01, 1.23, 
21, 8, Shallow2, 12, 26415, 5, 19, 18.75, 14.02, 21.49, -4.74, 0.18, 0, 1.3, 
21, 8, Shallow1, 13, 10612, 5.4, 19.2, 30.88, 19.37, 31.59, -11.51, 0.19, 0, 1.19, 
21, 9, Clay3, 0, 34975, 0.2, 16.6, 0.73, 4.74, 4.31, 4.01, 0.01, 0, 0.79, 
21, 9, Clay2, 1, 89356, 0.1, 16.1, 0.36, 3.04, 2.67, 2.68, 0.01, 0, 0.52, 
21, 9, Clay1, 2, 10490, 0.3, 16, 0.5, 3.57, 3.1, 3.07, 0.01, 0, 0.56, 
21, 9, ClayLoam3, 3, 35439, 0.2, 16.1, 0.42, 4.73, 4.15, 4.31, 0.01, 0, 0.71, 
21, 9, ClayLoam2, 4, 67166, 0.1, 15.4, 0.28, 2.75, 2.44, 2.47, 0.01, 0, 0.56, 
21, 9, ClayLoam1, 5, 4459, 0.4, 16.6, 0.49, 4.65, 4, 4.16, 0.02, 0, 0.75, 
21, 9, ClayLoam4, 6, 1586, 0.4, 13.9, 2.13, 7.25, 6.99, 5.11, 0.02, 0, 0.9, 
21, 9, Sands3, 7, 22943, 0.1, 15.4, 0.91, 5.16, 4.75, 4.25, 0.01, 0, 0.62, 
21, 9, Sands2, 8, 21735, 0.1, 15.6, 0.52, 3.61, 3.29, 3.08, 0.01, 0, 0.58, 
21, 9, Sands1, 9, 27903, 0.3, 16.7, 1.43, 4.43, 4.58, 3, 0.02, 0, 0.81, 
21, 9, Sands4, 10, 7168, 0.8, 11.6, 28.29, 16.99, 28.76, -11.3, 0.03, 0, 1.13, 
21, 9, Shallow3, 11, 25924, 0.2, 16.6, 6.25, 3.84, 6.55, -2.41, 0.01, 0, 0.53, 
21, 9, Shallow2, 12, 26415, 0.1, 16.1, 5.84, 3.46, 6.03, -2.37, 0.01, 0, 0.55, 
21, 9, Shallow1, 13, 10612, 0.3, 15.9, 11.83, 4.51, 10.03, -7.32, 0.01, 0, 0.53, 
21, 10, Clay3, 0, 34975, 13.8, 9.4, 35.07, 32.83, 46.23, -2.24, 0.49, 0, 5.19, 
21, 10, Clay2, 1, 89356, 10.7, 9.2, 35.12, 30.2, 43.98, -4.92, 0.38, 0, 3.85, 
21, 10, Clay1, 2, 10490, 9.3, 9.1, 38.15, 33.29, 47.34, -4.86, 0.33, 0, 3.31, 
21, 10, ClayLoam3, 3, 35439, 12.3, 9, 35.28, 35.95, 49.12, 0.67, 0.43, 0, 4.58, 
21, 10, ClayLoam2, 4, 67166, 10.5, 8.6, 24.91, 24.64, 34.29, -0.27, 0.37, 0, 3.81, 
21, 10, ClayLoam1, 5, 4459, 9.2, 9.6, 41.33, 33.8, 49.8, -7.53, 0.33, 0, 3.35, 
21, 10, ClayLoam4, 6, 1586, 10.2, 6.9, 32.44, 39.98, 49.48, 7.55, 0.36, 0, 3.87, 
21, 10, Sands3, 7, 22943, 11.3, 8.4, 42.46, 45.37, 60.62, 2.91, 0.4, 0, 3.79, 
21, 10, Sands2, 8, 21735, 9.3, 8.7, 32.91, 32.69, 45.45, -0.23, 0.33, 0, 3.25, 
21, 10, Sands1, 9, 27903, 8.6, 9.7, 25.57, 28.9, 38.59, 3.34, 0.3, 0, 3.09, 
21, 10, Sands4, 10, 7168, 13, 4.5, 38.26, 56.86, 64.2, 18.6, 0.46, 0, 1.96, 
21, 10, Shallow3, 11, 25924, 14, 9.4, 37.34, 35.97, 49.58, -1.37, 0.49, 0.04, 1.08, 
21, 10, Shallow2, 12, 26415, 10.8, 9.2, 33.54, 32.8, 45.01, -0.75, 0.38, 0.02, 1.6, 
21, 10, Shallow1, 13, 10612, 9.5, 9, 43.5, 43.73, 57.67, 0.23, 0.34, 0.02, 1.5, 
21, 11, Clay3, 0, 34975, 5.4, 0.7, 9.63, 18.83, 20.88, 9.2, 0.19, 0, 2.79, 
21, 11, Clay2, 1, 89356, 3.4, 0.2, 8.99, 16.07, 18.01, 7.08, 0.12, 0, 2.01, 
21, 11, Clay1, 2, 10490, 1.4, -0.3, 0.05, 0.58, 0.48, 0.54, 0.05, 0, 1.51, 
21, 11, ClayLoam3, 3, 35439, 4.6, 0.3, 10.29, 20.21, 22.42, 9.93, 0.17, 0, 2.43, 
21, 11, ClayLoam2, 4, 67166, 3.3, -0.4, 0.03, 0.41, 0.36, 0.38, 0.12, 0, 1.98, 
21, 11, ClayLoam1, 5, 4459, 3.2, 0.3, 13.53, 18.35, 22.06, 4.82, 0.12, 0, 1.81, 
21, 11, ClayLoam4, 6, 1586, 4.6, -1.9, 0.01, 0.74, 0.59, 0.73, 0.16, 0, 1.85, 
21, 11, Sands3, 7, 22943, 4.2, -0.3, 0.05, 0.83, 0.7, 0.77, 0.15, 0, 1.98, 
21, 11, Sands2, 8, 21735, 3, -0.4, 0.04, 0.56, 0.48, 0.52, 0.11, 0, 1.68, 
21, 11, Sands1, 9, 27903, 2.8, 0.2, 7.75, 14.12, 16.14, 6.37, 0.1, 0, 1.63, 
21, 11, Sands4, 10, 7168, 6.7, -3.8, 0.01, 1.09, 0.82, 1.08, 0.24, 0, 0.98, 
21, 11, Shallow3, 11, 25924, 5.2, 0.7, 10.12, 20.84, 22.6, 10.73, 0.19, 0, 1.12, 
21, 11, Shallow2, 12, 26415, 3.5, 0.2, 8.6, 17.7, 19.03, 9.1, 0.13, 0, 1.15, 
21, 11, Shallow1, 13, 10612, 1.4, -0.4, 0.05, 0.78, 0.62, 0.72, 0.05, 0, 0.79, 
21, 12, Clay3, 0, 34975, 0.6, 2.7, 13.91, 18.46, 22.55, 4.56, 0.02, 0, 1.61, 
21, 12, Clay2, 1, 89356, 0.2, 2.1, 13.39, 16.7, 20.75, 3.31, 0.01, 0, 1.04, 
21, 12, Clay1, 2, 10490, 0.5, 1.5, 15.63, 20.44, 24.82, 4.82, 0.02, 0, 0.71, 
21, 12, ClayLoam3, 3, 35439, 0.5, 2.3, 14.22, 20.08, 24.09, 5.86, 0.02, 0, 1.39, 
21, 12, ClayLoam2, 4, 67166, 0.2, 1.5, 9.07, 14.71, 17.26, 5.64, 0.01, 0, 1.08, 
21, 12, ClayLoam1, 5, 4459, 0.5, 1.9, 17.45, 20.23, 25.79, 2.78, 0.02, 0, 1.04, 
21, 12, ClayLoam4, 6, 1586, 0.8, 1, 19.63, 27.76, 32.73, 8.12, 0.03, 0, 1.17, 
21, 12, Sands3, 7, 22943, 0.3, 2, 22.7, 29.92, 37.07, 7.22, 0.01, 0, 1.11, 
21, 12, Sands2, 8, 21735, 0.3, 1.7, 14.33, 20.03, 24.6, 5.7, 0.02, 0, 0.91, 
21, 12, Sands1, 9, 27903, 0.5, 1.5, 10.13, 15.49, 18.65, 5.36, 0.02, 0, 0.92, 
21, 12, Sands4, 10, 7168, 1.6, -0.6, 0.02, 1.33, 1.01, 1.31, 0.06, 0, 1.4, 
21, 12, Shallow3, 11, 25924, 0.6, 2.5, 14.7, 22.3, 26.22, 7.6, 0.02, 0, 0.94, 
21, 12, Shallow2, 12, 26415, 0.3, 2.1, 12.79, 19.23, 22.54, 6.44, 0.01, 0, 0.74, 
21, 12, Shallow1, 13, 10612, 0.6, 1.5, 19.6, 27.2, 31.86, 7.6, 0.02, 0, 0.44, 
21, 1, Clay3, 0, 34975, 2.3, 1.9, 11.98, 19.98, 23.23, 8, 0.09, 0, 1.12, 
21, 1, Clay2, 1, 89356, 1.9, 1.4, 11.57, 17.13, 20.39, 5.57, 0.07, 0, 0.72, 
21, 1, Clay1, 2, 10490, 2.1, 0.8, 13.62, 19.35, 22.85, 5.73, 0.08, 0, 0.64, 
21, 1, ClayLoam3, 3, 35439, 2.3, 1.4, 12.34, 21.5, 24.72, 9.17, 0.08, 0, 1.01, 
21, 1, ClayLoam2, 4, 67166, 1.8, 0.8, 7.58, 13.82, 15.7, 6.24, 0.07, 0, 0.8, 
21, 1, ClayLoam1, 5, 4459, 1.1, 1.7, 16.66, 19.87, 25.06, 3.22, 0.04, 0, 0.62, 
21, 1, ClayLoam4, 6, 1586, 2.4, 0, 16.12, 25.96, 29.36, 9.84, 0.09, 0, 1.03, 
21, 1, Sands3, 7, 22943, 2.1, 1.1, 19.03, 28.03, 33.49, 9, 0.08, 0, 0.83, 
21, 1, Sands2, 8, 21735, 1.5, 1, 12.23, 18.94, 22.54, 6.71, 0.06, 0, 0.63, 
21, 1, Sands1, 9, 27903, 0.7, 1.5, 9.91, 15.35, 18.43, 5.45, 0.03, 0, 0.53, 
21, 1, Sands4, 10, 7168, 4, -2, 0.01, 1.24, 0.93, 1.23, 0.15, 0, 1.35, 
21, 1, Shallow3, 11, 25924, 2.2, 1.7, 12.59, 21.9, 24.93, 9.32, 0.08, 0, 0.83, 
21, 1, Shallow2, 12, 26415, 1.8, 1.4, 11.12, 18.77, 21.38, 7.65, 0.07, 0, 0.6, 
21, 1, Shallow1, 13, 10612, 2.2, 0.7, 17.32, 25.68, 29.45, 8.36, 0.08, 0, 0.54, 
21, 2, Clay3, 0, 34975, 3.9, 2.9, 14.52, 20.28, 24.8, 5.76, 0.14, 0, 1.14, 
21, 2, Clay2, 1, 89356, 3.9, 2.6, 14.55, 17.86, 22.61, 3.3, 0.14, 0, 0.93, 
21, 2, Clay1, 2, 10490, 2.5, 2.2, 17.08, 20.63, 25.79, 3.55, 0.09, 0, 0.68, 
21, 2, ClayLoam3, 3, 35439, 4.1, 2.5, 14.82, 21.43, 25.86, 6.6, 0.15, 0, 1.14, 
21, 2, ClayLoam2, 4, 67166, 3.8, 2, 9.7, 13.97, 16.9, 4.27, 0.14, 0, 1.01, 
21, 2, ClayLoam1, 5, 4459, 2.7, 3.1, 20.68, 21.62, 28.73, 0.94, 0.1, 0, 0.6, 
21, 2, ClayLoam4, 6, 1586, 4.1, 0.6, 17.84, 26.79, 30.99, 8.95, 0.15, 0, 1.21, 
21, 2, Sands3, 7, 22943, 4.5, 1.9, 22.09, 29.34, 36.31, 7.26, 0.16, 0, 1.08, 
21, 2, Sands2, 8, 21735, 3.1, 2.1, 14.77, 19.87, 24.72, 5.1, 0.11, 0, 0.72, 
21, 2, Sands1, 9, 27903, 2.1, 3.1, 12.74, 16.84, 21.3, 4.1, 0.08, 0, 0.42, 
21, 2, Sands4, 10, 7168, 6.6, -1.5, 0.02, 1.28, 0.97, 1.27, 0.24, 0, 1.66, 
21, 2, Shallow3, 11, 25924, 3.3, 2.8, 15.44, 22.77, 27.2, 7.33, 0.12, 0, 0.93, 
21, 2, Shallow2, 12, 26415, 3.7, 2.6, 14.08, 19.78, 23.84, 5.7, 0.14, 0, 0.86, 
21, 2, Shallow1, 13, 10612, 2.5, 2, 21.7, 27.2, 33.05, 5.5, 0.09, 0, 0.66, 
21, 3, Clay3, 0, 34975, 12.2, 3.5, 16.52, 18.45, 24.04, 1.92, 0.43, 0, 2.95, 
21, 3, Clay2, 1, 89356, 8.7, 3.1, 16.24, 16.85, 22.51, 0.61, 0.31, 0, 2.16, 
21, 3, Clay1, 2, 10490, 5.4, 2.9, 19.63, 21.13, 27.58, 1.51, 0.19, 0, 1.29, 
21, 3, ClayLoam3, 3, 35439, 11.2, 3, 17.32, 19.59, 25.38, 2.27, 0.39, 0, 2.72, 
21, 3, ClayLoam2, 4, 67166, 8.4, 2.5, 10.81, 13.14, 16.67, 2.33, 0.3, 0, 2.18, 
21, 3, ClayLoam1, 5, 4459, 7.2, 3.6, 22.99, 21.45, 29.77, -1.53, 0.25, 0, 1.57, 
21, 3, ClayLoam4, 6, 1586, 9.9, 0.6, 20.7, 26.79, 32.63, 6.09, 0.35, 0, 2.31, 
21, 3, Sands3, 7, 22943, 10.6, 2.2, 25.41, 23.47, 32.29, -1.94, 0.38, 0, 2.5, 
21, 3, Sands2, 8, 21735, 7.4, 2.5, 16.38, 18.6, 24.33, 2.22, 0.26, 0, 1.67, 
21, 3, Sands1, 9, 27903, 6.1, 3.6, 14.23, 17.37, 22.6, 3.14, 0.22, 0, 1.18, 
21, 3, Sands4, 10, 7168, 12.9, -1.7, 0.02, 1.28, 0.96, 1.26, 0.46, 0, 2.72, 
21, 3, Shallow3, 11, 25924, 11.9, 3.4, 17.54, 20.58, 26.14, 3.04, 0.42, 0, 2.51, 
21, 3, Shallow2, 12, 26415, 8.9, 3.2, 15.81, 18.64, 23.63, 2.83, 0.31, 0, 2.14, 
21, 3, Shallow1, 13, 10612, 5.3, 2.8, 25.07, 27.72, 35.28, 2.64, 0.19, 0, 1.29, 
21, 4, Clay3, 0, 34975, 1.5, 9.3, 33.01, 31.26, 44.37, -1.76, 0.06, 0, 3.25, 
21, 4, Clay2, 1, 89356, 0.5, 9, 33.28, 25.64, 39.6, -7.64, 0.02, 0, 2.23, 
21, 4, Clay1, 2, 10490, 0.4, 8.8, 30.09, 17.62, 30.73, -12.47, 0.02, 0, 1.39, 
21, 4, ClayLoam3, 3, 35439, 1.3, 8.8, 32, 33.78, 45.97, 1.78, 0.05, 0, 3.05, 
21, 4, ClayLoam2, 4, 67166, 0.5, 8.2, 23.27, 21.57, 31.09, -1.7, 0.02, 0, 2.32, 
21, 4, ClayLoam1, 5, 4459, 0.7, 9.6, 35.96, 21.86, 37.48, -14.1, 0.03, 0, 1.58, 
21, 4, ClayLoam4, 6, 1586, 3.1, 6.8, 28.83, 39.08, 46.85, 10.25, 0.11, 0, 3.16, 
21, 4, Sands3, 7, 22943, 1.4, 8.2, 38.33, 43.45, 57.05, 5.12, 0.05, 0, 2.92, 
21, 4, Sands2, 8, 21735, 0.8, 8.5, 30.76, 27.65, 40.32, -3.11, 0.03, 0, 1.93, 
21, 4, Sands1, 9, 27903, 1.2, 9.7, 21, 15.51, 24.94, -5.49, 0.05, 0, 1.37, 
21, 4, Sands4, 10, 7168, 5, 4.3, 57.07, 50.18, 67.62, -6.89, 0.18, 0.01, 5.86, 
21, 4, Shallow3, 11, 25924, 1.1, 9.3, 36.47, 33.89, 48.07, -2.57, 0.04, 0.01, 2.08, 
21, 4, Shallow2, 12, 26415, 0.7, 9, 32.89, 27.51, 40.77, -5.37, 0.03, 0, 2.1, 
21, 4, Shallow1, 13, 10612, 0.5, 8.7, 39.46, 23.11, 39.92, -16.35, 0.02, 0, 1.39, 
21, 5, Clay3, 0, 34975, 0.1, 14.2, 10.33, 6.84, 11.42, -3.49, 0.01, 0, 1.31, 
21, 5, Clay2, 1, 89356, 0, 13.8, 2.77, 3.74, 4.63, 0.98, 0, 0, 0.9, 
21, 5, Clay1, 2, 10490, 0, 13.8, 0.49, 2.78, 2.49, 2.29, 0, 0, 0.55, 
21, 5, ClayLoam3, 3, 35439, 0.1, 13.7, 8.6, 6.99, 10.62, -1.61, 0.01, 0, 1.24, 
21, 5, ClayLoam2, 4, 67166, 0, 13, 1.39, 3.37, 3.61, 1.98, 0, 0, 0.93, 
21, 5, ClayLoam1, 5, 4459, 0.2, 14.6, 0.43, 3.48, 3.02, 3.05, 0.01, 0, 0.68, 
21, 5, ClayLoam4, 6, 1586, 0, 11.8, 15.32, 9.24, 15.91, -6.08, 0, 0, 1.27, 
21, 5, Sands3, 7, 22943, 0, 13.1, 17.15, 8.42, 16.51, -8.73, 0, 0, 1.17, 
21, 5, Sands2, 8, 21735, 0, 13.4, 3.32, 3.64, 4.91, 0.31, 0, 0, 0.77, 
21, 5, Sands1, 9, 27903, 0.1, 14.9, 0.28, 2.52, 2.31, 2.25, 0.01, 0, 0.58, 
21, 5, Sands4, 10, 7168, 0, 9.2, 51.02, 77.9, 86.79, 26.87, 0, 0, 3.94, 
21, 5, Shallow3, 11, 25924, 0, 14.2, 11.73, 4.3, 9.96, -7.43, 0.01, 0, 0.84, 
21, 5, Shallow2, 12, 26415, 0.1, 13.7, 10.56, 3.89, 9.03, -6.67, 0.01, 0, 0.85, 
21, 5, Shallow1, 13, 10612, 0, 13.6, 12.11, 3.68, 9.6, -8.44, 0.01, 0, 0.57, 
21, 6, Clay3, 0, 34975, 2.4, 18, 6.62, 7.39, 9.69, 0.77, 0.09, 0, 1.08, 
21, 6, Clay2, 1, 89356, 1.7, 17.6, 0.45, 4.37, 3.78, 3.92, 0.06, 0, 0.76, 
21, 6, Clay1, 2, 10490, 0.6, 17.8, 0.48, 2.86, 2.52, 2.38, 0.03, 0, 0.37, 
21, 6, ClayLoam3, 3, 35439, 2, 17.5, 2.34, 6.76, 6.86, 4.42, 0.07, 0, 0.95, 
21, 6, ClayLoam2, 4, 67166, 1.8, 16.9, 0.27, 3.91, 3.39, 3.64, 0.07, 0, 0.81, 
21, 6, ClayLoam1, 5, 4459, 2.3, 18.7, 0.4, 5.66, 4.73, 5.27, 0.09, 0, 0.8, 
21, 6, ClayLoam4, 6, 1586, 0.4, 15.8, 0.6, 4.6, 3.97, 4, 0.02, 0, 0.61, 
21, 6, Sands3, 7, 22943, 1.4, 16.9, 6.69, 6.93, 9.4, 0.24, 0.05, 0, 0.8, 
21, 6, Sands2, 8, 21735, 0.9, 17.4, 0.42, 3.42, 3.06, 3.01, 0.03, 0, 0.52, 
21, 6, Sands1, 9, 27903, 0.6, 19, 0.23, 2.53, 2.26, 2.3, 0.02, 0, 0.38, 
21, 6, Sands4, 10, 7168, 1.3, 13.2, 37.7, 29.54, 43.04, -8.15, 0.05, 0, 1.87, 
21, 6, Shallow3, 11, 25924, 2.5, 18, 14.06, 7.02, 13.26, -7.04, 0.09, 0, 0.89, 
21, 6, Shallow2, 12, 26415, 1.8, 17.6, 9.6, 4.81, 9.15, -4.8, 0.07, 0, 0.75, 
21, 6, Shallow1, 13, 10612, 1.2, 17.5, 11.16, 4.65, 9.75, -6.51, 0.05, 0, 0.48, 
22, 7, Clay3, 0, 34975, 2.8, 19.3, 5.23, 7.98, 9.43, 2.75, 0.1, 0, 1.09, 
22, 7, Clay2, 1, 89356, 2.4, 19.1, 1.91, 5.71, 5.7, 3.81, 0.09, 0, 0.89, 
22, 7, Clay1, 2, 10490, 3.9, 19.3, 10.79, 8.68, 12.78, -2.1, 0.14, 0, 1.04, 
22, 7, ClayLoam3, 3, 35439, 2.8, 18.8, 3.27, 8.27, 8.64, 5, 0.1, 0, 1.03, 
22, 7, ClayLoam2, 4, 67166, 2.5, 18.5, 0.66, 5.17, 4.66, 4.51, 0.09, 0, 0.95, 
22, 7, ClayLoam1, 5, 4459, 4.9, 20.1, 16.24, 12.96, 19.36, -3.28, 0.18, 0, 1.45, 
22, 7, ClayLoam4, 6, 1586, 3.5, 16.8, 14.01, 11.42, 16.84, -2.59, 0.13, 0, 1.09, 
22, 7, Sands3, 7, 22943, 2.1, 18.1, 7, 8.01, 10.48, 1.01, 0.08, 0, 0.81, 
22, 7, Sands2, 8, 21735, 2.3, 18.7, 3.18, 5.64, 6.46, 2.46, 0.09, 0, 0.77, 
22, 7, Sands1, 9, 27903, 3.5, 20.1, 4.53, 6.87, 8.33, 2.34, 0.13, 0, 1.06, 
22, 7, Sands4, 10, 7168, 3.7, 14.3, 36.76, 29.47, 42.5, -7.29, 0.13, 0, 1.57, 
22, 7, Shallow3, 11, 25924, 3.2, 19.3, 14.97, 9.3, 15.57, -5.67, 0.12, 0, 1.08, 
22, 7, Shallow2, 12, 26415, 2.9, 19.1, 11.06, 7.19, 11.86, -3.87, 0.11, 0, 0.98, 
22, 7, Shallow1, 13, 10612, 4.8, 19.1, 27.45, 15.18, 26.6, -12.28, 0.17, 0, 1.21, 
22, 8, Clay3, 0, 34975, 7.4, 18.8, 30.14, 31.15, 41.77, 1.01, 0.26, 0, 2.13, 
22, 8, Clay2, 1, 89356, 6.6, 18.6, 24.54, 22.87, 32.03, -1.67, 0.23, 0, 1.93, 
22, 8, Clay1, 2, 10490, 6.2, 18.8, 29.73, 22.54, 33.88, -7.19, 0.22, 0, 1.82, 
22, 8, ClayLoam3, 3, 35439, 7.7, 18.3, 32.92, 36.91, 48.17, 3.99, 0.27, 0, 2.21, 
22, 8, ClayLoam2, 4, 67166, 6.5, 18.1, 17.7, 20.04, 26.35, 2.34, 0.23, 0, 2.01, 
22, 8, ClayLoam1, 5, 4459, 6.2, 19.4, 30.42, 24.74, 36.55, -5.68, 0.22, 0, 2.01, 
22, 8, ClayLoam4, 6, 1586, 9.7, 16, 38.38, 59.36, 67.51, 20.98, 0.34, 0, 2.97, 
22, 8, Sands3, 7, 22943, 7, 17.6, 37.24, 39.6, 52.71, 2.36, 0.25, 0, 1.93, 
22, 8, Sands2, 8, 21735, 7.4, 18.1, 29.15, 30.39, 41.33, 1.24, 0.26, 0, 2.09, 
22, 8, Sands1, 9, 27903, 6.9, 19.4, 15.65, 24.27, 29.19, 8.63, 0.24, 0, 2.22, 
22, 8, Sands4, 10, 7168, 12.2, 13.6, 59.32, 97.83, 106.03, 38.51, 0.43, 0, 3.44, 
22, 8, Shallow3, 11, 25924, 7.7, 18.8, 38.54, 36.55, 50.15, -1.99, 0.27, 0.01, 1.02, 
22, 8, Shallow2, 12, 26415, 6.6, 18.7, 27.22, 25.14, 35.13, -2.08, 0.23, 0.01, 1.57, 
22, 8, Shallow1, 13, 10612, 6.5, 18.8, 42.81, 32.92, 48.47, -9.89, 0.23, 0.01, 1.18, 
22, 9, Clay3, 0, 34975, 0.3, 16.9, 2.11, 5.53, 5.75, 3.42, 0.01, 0, 0.92, 
22, 9, Clay2, 1, 89356, 0.3, 16.5, 1.04, 4.52, 4.27, 3.48, 0.01, 0, 0.83, 
22, 9, Clay1, 2, 10490, 0.6, 16.6, 3.02, 5.25, 5.84, 2.23, 0.02, 0, 0.86, 
22, 9, ClayLoam3, 3, 35439, 0.5, 16.4, 2.7, 7.03, 7.35, 4.34, 0.02, 0, 1.01, 
22, 9, ClayLoam2, 4, 67166, 0.4, 15.8, 0.91, 4.32, 4.12, 3.41, 0.02, 0, 0.9, 
22, 9, ClayLoam1, 5, 4459, 1.3, 17, 9.99, 8.09, 12.07, -1.9, 0.05, 0, 1.11, 
22, 9, ClayLoam4, 6, 1586, 2.4, 14.1, 26.62, 25.71, 35.04, -0.91, 0.09, 0, 1.76, 
22, 9, Sands3, 7, 22943, 0.5, 15.8, 10.92, 8.01, 12.7, -2.91, 0.02, 0, 0.9, 
22, 9, Sands2, 8, 21735, 1, 16, 11.13, 7.78, 12.72, -3.35, 0.04, 0, 1.09, 
22, 9, Sands1, 9, 27903, 2, 17, 11.09, 10.91, 15.5, -0.18, 0.08, 0, 1.42, 
22, 9, Sands4, 10, 7168, 2.5, 11.8, 44.87, 50.47, 62.79, 5.6, 0.09, 0, 1.92, 
22, 9, Shallow3, 11, 25924, 0.4, 16.9, 6.26, 3.87, 6.59, -2.4, 0.02, 0, 0.51, 
22, 9, Shallow2, 12, 26415, 0.4, 16.5, 8.54, 4.46, 8.35, -4.08, 0.02, 0, 0.73, 
22, 9, Shallow1, 13, 10612, 0.4, 16.5, 12.02, 4.73, 10.3, -7.29, 0.02, 0, 0.56, 
22, 10, Clay3, 0, 34975, 1.2, 11.8, 8.85, 6.13, 9.98, -2.73, 0.05, 0, 0.64, 
22, 10, Clay2, 1, 89356, 2.1, 11.4, 18.1, 9.58, 17.89, -8.51, 0.08, 0, 0.84, 
22, 10, Clay1, 2, 10490, 1.2, 11.2, 12.51, 6.03, 11.75, -6.48, 0.05, 0, 0.62, 
22, 10, ClayLoam3, 3, 35439, 1.7, 11.3, 14.86, 9.84, 16.41, -5.02, 0.06, 0, 0.79, 
22, 10, ClayLoam2, 4, 67166, 2.1, 10.7, 13.34, 8.61, 14.63, -4.73, 0.08, 0, 0.88, 
22, 10, ClayLoam1, 5, 4459, 1.2, 11.6, 14.03, 7.22, 13.63, -6.81, 0.05, 0, 0.72, 
22, 10, ClayLoam4, 6, 1586, 1.9, 9.4, 22.44, 21.52, 29.59, -0.92, 0.07, 0, 1.16, 
22, 10, Sands3, 7, 22943, 2, 10.9, 24.03, 14.51, 25.3, -9.52, 0.07, 0, 0.82, 
22, 10, Sands2, 8, 21735, 1.7, 11, 17.71, 10.06, 18.28, -7.65, 0.07, 0, 0.86, 
22, 10, Sands1, 9, 27903, 1.7, 11.5, 14.98, 10.9, 17.67, -4.07, 0.07, 0, 1.03, 
22, 10, Sands4, 10, 7168, 2.5, 7.1, 39.24, 48.78, 58.79, 9.54, 0.09, 0, 1.31, 
22, 10, Shallow3, 11, 25924, 1, 11.7, 11.22, 4.37, 9.76, -6.85, 0.04, 0, 0.42, 
22, 10, Shallow2, 12, 26415, 1.8, 11.3, 18.5, 8.13, 16.88, -10.37, 0.07, 0, 0.72, 
22, 10, Shallow1, 13, 10612, 1.2, 11.1, 19.6, 6.09, 15.61, -13.51, 0.04, 0, 0.47, 
22, 11, Clay3, 0, 34975, 1.2, 5.6, 13.56, 10.39, 16.2, -3.17, 0.05, 0, 0.39, 
22, 11, Clay2, 1, 89356, 0.8, 5.1, 14.11, 9.52, 15.7, -4.59, 0.03, 0, 0.42, 
22, 11, Clay1, 2, 10490, 1.1, 4.7, 16.92, 11.4, 18.53, -5.52, 0.04, 0, 0.35, 
22, 11, ClayLoam3, 3, 35439, 1.2, 5.1, 15.39, 13.44, 19.79, -1.95, 0.04, 0, 0.42, 
22, 11, ClayLoam2, 4, 67166, 0.9, 4.5, 11.27, 9.41, 14.19, -1.86, 0.03, 0, 0.43, 
22, 11, ClayLoam1, 5, 4459, 0.8, 5.4, 16.89, 9.96, 17.46, -6.93, 0.03, 0, 0.4, 
22, 11, ClayLoam4, 6, 1586, 1.8, 2.9, 17.36, 28.47, 32.12, 11.11, 0.07, 0, 0.35, 
